VERSION: 1.3,,,,,,,,,,,,,,,,,
214,45.8816,1250.02,1,437.5,1,75369.26,1,4912.74,1,11751.38,1,221823.19,2,1220075.59,2,8.85E+03,1
215,46.096,1062.51,1,312.5,1,65574.22,1,4537.71,1,11938.93,1,205978.55,2,982389.32,2,7.12E+03,1
216,46.3104,875.01,1,500,1,59942.16,1,4637.72,1,10001,1,110911.11,2,966543.72,2,7.01E+03,1
217,46.5248,1687.53,1,250,1,52840.41,1,3987.66,1,7875.62,1,174289.32,2,1014080.56,2,7.35E+03,1
218,46.7392,1437.52,1,375,1,47428.73,1,3712.64,1,8688.25,1,110911.11,2,760552.82,2,5.52E+03,1
219,46.9536,1312.52,1,687.5,1,39640.71,1,2700.07,1,6437.91,1,79222.12,2,776398.15,2,5.63E+03,1
220,47.168,875.01,1,500,1,35606.42,1,2312.55,1,6125.38,1,110911.11,2,522875.16,2,3.79E+03,1
221,47.3824,1062.51,1,187.5,1,29383.63,1,2100.04,1,4562.71,1,95066.61,2,475340.16,2,3.45E+03,1
222,47.5968,1250.02,1,375,1,27476.3,1,1900.04,1,5187.77,1,95066.61,2,364425.86,2,2.64E+03,1
223,47.8112,1375.02,1,312.5,1,25100.05,1,1762.53,1,5062.76,1,47533.21,2,475340.16,2,3.45E+03,1
224,48.0256,1437.52,1,312.5,1,23130.35,1,1662.53,1,3250.11,1,63377.66,2,332736.24,2,2.41E+03,1
225,48.24,1250.02,1,312.5,1,19034.87,1,1412.52,1,3875.15,1,0.00E+00,2,316891.46,2,2.30E+03,1
226,48.4544,1187.51,1,62.5,1,17159.19,1,1162.51,1,3125.1,1,31688.79,2,316891.46,2,2.30E+03,1
227,48.6688,875.01,1,62.5,1,16315.16,1,1237.52,1,2750.08,1,15844.38,2,285201.96,2,2.07E+03,1
228,48.8832,1437.52,1,125,1,25162.58,1,1000.01,1,2625.07,1,15844.38,2,237667.85,2,1.72E+03,1
229,49.0976,1562.52,1,437.5,1,14283.29,1,950.01,1,1937.54,1,47533.21,2,174289.32,2,1.26E+03,1
230,49.312,875.01,1,500,1,10532.36,1,850.01,1,2812.58,1,15844.38,2,269357.24,2,1.95E+03,1
231,49.5264,1375.02,1,375,1,9063.32,1,475,1,1812.53,1,47533.21,2,174289.32,2,1.26E+03,1
232,49.7408,1062.51,1,187.5,1,8281.94,1,862.51,1,1500.02,1,15844.38,2,126755.63,2,9.19E+02,1
233,49.9552,1125.01,1,187.5,1,6844.22,1,737.51,1,1812.53,1,31688.79,2,79222.12,2,5.75E+02,1
234,50.1696,1250.02,1,312.5,1,6625.44,1,662.5,1,1125.01,1,0.00E+00,2,95066.61,2,6.89E+02,1
235,50.384,1000.01,1,250,1,5906.6,1,387.5,1,1312.52,1,0.00E+00,2,63377.66,2,4.60E+02,1
236,50.5984,1187.51,1,187.5,1,4750.23,1,587.5,1,937.51,1,31688.79,2,95066.61,2,6.89E+02,1
237,50.8128,1312.52,1,250,1,4343.94,1,512.5,1,1187.51,1,0.00E+00,2,95066.61,2,6.89E+02,1
238,51.0272,1000.01,1,187.5,1,3875.15,1,387.5,1,875.01,1,15844.38,2,63377.66,2,4.60E+02,1
239,51.2416,812.51,1,437.5,1,3312.61,1,387.5,1,937.51,1,0.00E+00,2,95066.61,2,6.89E+02,1
240,51.456,1062.51,1,187.5,1,2968.84,1,400,1,1062.51,1,15844.38,2,47533.21,2,3.45E+02,1
241,51.6704,812.51,1,437.5,1,2656.32,1,287.5,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
242,51.8848,1062.51,1,250,1,2250.05,1,400,1,875.01,1,15844.38,2,47533.21,2,3.45E+02,1
243,52.0992,875.01,1,0.00E+00,1,2093.79,1,287.5,1,937.51,1,31688.79,2,63377.66,2,4.60E+02,1
244,52.3136,1000.01,1,62.5,1,1812.53,1,262.5,1,437.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
245,52.528,1125.01,1,250,1,1781.28,1,287.5,1,437.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
246,52.7424,1125.01,1,250,1,1750.03,1,225,1,625,1,0.00E+00,2,47533.21,2,3.45E+02,1
247,52.9568,1312.52,1,62.5,1,968.76,1,237.5,1,812.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
248,53.1712,1000.01,1,187.5,1,1406.27,1,200,1,500,1,15844.38,2,0.00E+00,2,0.00E+00,1
249,53.3856,1000.01,1,500,1,1062.51,1,175,1,625,1,0.00E+00,2,31688.79,2,2.30E+02,1
250,53.6,1687.53,1,187.5,1,937.51,1,325,1,750.01,1,0.00E+00,2,31688.79,2,2.30E+02,1
251,53.8144,1500.02,1,187.5,1,1625.03,1,300,1,1000.01,1,0.00E+00,2,47533.21,2,3.45E+02,1
252,54.0288,1125.01,1,312.5,1,625,1,212.5,1,312.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
253,54.2432,1375.02,1,125,1,906.26,1,262.5,1,500,1,15844.38,2,15844.38,2,1.15E+02,1
254,54.4576,750.01,1,375,1,531.25,1,250,1,500,1,15844.38,2,0.00E+00,2,0.00E+00,1
255,54.672,1250.02,1,125,1,875.01,1,225,1,562.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
256,54.8864,1062.51,1,375,1,593.75,1,237.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
257,55.1008,687.5,1,375,1,375,1,337.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
258,55.3152,1250.02,1,375,1,562.5,1,237.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
259,55.5296,1250.02,1,187.5,1,437.5,1,312.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
260,55.744,1562.52,1,250,1,281.25,1,412.5,1,562.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
261,55.9584,1187.51,1,562.5,1,468.75,1,150,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
262,56.1728,937.51,1,312.5,1,593.75,1,300,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
263,56.3872,812.51,1,250,1,437.5,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
264,56.6016,1437.52,1,187.5,1,406.25,1,237.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
265,56.816,937.51,1,500,1,375,1,150,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
266,57.0304,1062.51,1,312.5,1,218.75,1,250,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
267,57.2448,1187.51,1,187.5,1,500,1,275,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
268,57.4592,1375.02,1,250,1,593.75,1,162.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
269,57.6736,1187.51,1,437.5,1,656.25,1,237.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
270,57.888,812.51,1,437.5,1,468.75,1,175,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
271,58.1024,1312.52,1,62.5,1,468.75,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
272,58.3168,1437.52,1,187.5,1,406.25,1,275,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
273,58.5312,1125.01,1,125,1,531.25,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
274,58.7456,1312.52,1,187.5,1,468.75,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
275,58.96,1125.01,1,250,1,406.25,1,237.5,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
276,59.1744,1375.02,1,250,1,312.5,1,175,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
277,59.3888,1250.02,1,125,1,343.75,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
278,59.6032,1125.01,1,312.5,1,218.75,1,187.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
279,59.8176,1187.51,1,250,1,312.5,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
280,60.032,812.51,1,312.5,1,343.75,1,150,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
281,60.2464,1375.02,1,250,1,343.75,1,150,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
282,60.4608,1250.02,1,125,1,250,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
283,60.6752,1125.01,1,187.5,1,343.75,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
284,60.8896,1250.02,1,250,1,187.5,1,212.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
285,61.104,1062.51,1,187.5,1,312.5,1,275,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
286,61.3184,1062.51,1,125,1,406.25,1,212.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
287,61.5328,1062.51,1,750.01,1,343.75,1,250,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
288,61.7472,1250.02,1,250,1,375,1,225,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
289,61.9616,1062.51,1,187.5,1,125,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
290,62.176,687.5,1,375,1,218.75,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
291,62.3904,1062.51,1,187.5,1,437.5,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
292,62.6048,1500.02,1,312.5,1,375,1,175,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
293,62.8192,1250.02,1,312.5,1,312.5,1,187.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
294,63.0336,1312.52,1,312.5,1,250,1,150,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
295,63.248,1187.51,1,0.00E+00,1,187.5,1,237.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
296,63.4624,1000.01,1,312.5,1,156.25,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
297,63.6768,750.01,1,187.5,1,281.25,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
298,63.8912,1187.51,1,187.5,1,281.25,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
299,64.1056,812.51,1,437.5,1,156.25,1,300,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
300,64.32,875.01,1,187.5,1,312.5,1,137.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
301,64.5344,1187.51,1,250,1,218.75,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
302,64.7488,1250.02,1,437.5,1,187.5,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
303,64.9632,625,1,437.5,1,218.75,1,250,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
304,65.1776,937.51,1,312.5,1,125,1,287.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
305,65.392,1375.02,1,437.5,1,437.5,1,250,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
306,65.6064,1062.51,1,125,1,218.75,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
307,65.8208,1375.02,1,312.5,1,250,1,212.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
308,66.0352,562.5,1,375,1,281.25,1,237.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
309,66.2496,1562.52,1,62.5,1,406.25,1,250,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
310,66.464,1125.01,1,312.5,1,187.5,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
311,66.6784,1187.51,1,562.5,1,343.75,1,187.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
312,66.8928,1625.03,1,125,1,218.75,1,250,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
313,67.1072,1000.01,1,500,1,312.5,1,225,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
314,67.3216,1125.01,1,250,1,375,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
315,67.536,1500.02,1,187.5,1,406.25,1,200,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
316,67.7504,812.51,1,375,1,281.25,1,50,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
317,67.9648,750.01,1,312.5,1,93.75,1,237.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
318,68.1792,1187.51,1,187.5,1,281.25,1,275,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
319,68.3936,1437.52,1,125,1,187.5,1,287.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
320,68.608,687.5,1,375,1,250,1,162.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
321,68.8224,1125.01,1,562.5,1,218.75,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
322,69.0368,937.51,1,312.5,1,406.25,1,200,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
323,69.2512,875.01,1,375,1,312.5,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
324,69.4656,1187.51,1,375,1,125,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
325,69.68,1250.02,1,125,1,156.25,1,300,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
326,69.8944,1062.51,1,125,1,250,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
327,70.1088,1062.51,1,0.00E+00,1,312.5,1,150,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
328,70.3232,1062.51,1,500,1,250,1,275,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
329,70.5376,1500.02,1,375,1,156.25,1,112.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
330,70.752,1375.02,1,125,1,250,1,175,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
331,70.9664,812.51,1,312.5,1,218.75,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
332,71.1808,1187.51,1,312.5,1,250,1,162.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
333,71.3952,875.01,1,437.5,1,156.25,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
334,71.6096,1000.01,1,187.5,1,187.5,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
335,71.824,625,1,187.5,1,250,1,150,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
336,72.0384,1312.52,1,375,1,281.25,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
337,72.2528,1062.51,1,562.5,1,375,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
338,72.4672,1250.02,1,62.5,1,250,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
339,72.6816,875.01,1,562.5,1,281.25,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
340,72.896,1250.02,1,500,1,125,1,162.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
341,73.1104,1250.02,1,187.5,1,312.5,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
342,73.3248,1312.52,1,187.5,1,156.25,1,112.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
343,73.5392,1000.01,1,312.5,1,250,1,287.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
344,73.7536,1125.01,1,250,1,343.75,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
345,73.968,1000.01,1,250,1,281.25,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
346,74.1824,1500.02,1,562.5,1,218.75,1,237.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
347,74.3968,812.51,1,250,1,312.5,1,225,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
348,74.6112,1062.51,1,187.5,1,375,1,137.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
349,74.8256,1437.52,1,312.5,1,312.5,1,225,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
350,75.04,750.01,1,312.5,1,156.25,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
351,75.2544,1062.51,1,125,1,281.25,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
352,75.4688,875.01,1,62.5,1,281.25,1,175,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
353,75.6832,687.5,1,125,1,125,1,125,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
354,75.8976,1062.51,1,250,1,156.25,1,200,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
355,76.112,875.01,1,62.5,1,218.75,1,225,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
356,76.3264,750.01,1,250,1,125,1,162.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
357,76.5408,937.51,1,125,1,125,1,237.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
358,76.7552,1125.01,1,62.5,1,250,1,375,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
359,76.9696,1312.52,1,187.5,1,250,1,250,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
360,77.184,1125.01,1,312.5,1,437.5,1,187.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
361,77.3984,812.51,1,250,1,218.75,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
362,77.6128,500,1,437.5,1,218.75,1,262.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
363,77.8272,1187.51,1,250,1,218.75,1,237.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
364,78.0416,1500.02,1,187.5,1,468.75,1,275,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
365,78.256,1062.51,1,375,1,343.75,1,300,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
366,78.4704,1125.01,1,312.5,1,250,1,212.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
367,78.6848,1187.51,1,0.00E+00,1,312.5,1,175,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
368,78.8992,812.51,1,187.5,1,250,1,187.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
369,79.1136,1062.51,1,187.5,1,281.25,1,225,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
370,79.328,1125.01,1,62.5,1,343.75,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
371,79.5424,750.01,1,125,1,312.5,1,262.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
372,79.7568,1312.52,1,312.5,1,281.25,1,225,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
373,79.9712,750.01,1,125,1,343.75,1,212.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
374,80.1856,1125.01,1,437.5,1,187.5,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
375,80.4,1312.52,1,187.5,1,375,1,187.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
376,80.6144,1062.51,1,375,1,281.25,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
377,80.8288,1312.52,1,312.5,1,312.5,1,212.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
378,81.0432,1062.51,1,187.5,1,312.5,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
379,81.2576,1187.51,1,125,1,156.25,1,275,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
380,81.472,1187.51,1,312.5,1,125,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
381,81.6864,812.51,1,312.5,1,437.5,1,137.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
382,81.9008,1125.01,1,125,1,125,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
383,82.1152,1000.01,1,375,1,593.75,1,225,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
384,82.3296,937.51,1,62.5,1,5625.32,1,550,1,1000.01,1,0.00E+00,2,95066.61,2,6.89E+02,1
385,82.544,1312.52,1,187.5,1,7969.39,1,675,1,1687.53,1,15844.38,2,205978.55,2,1.49E+03,1
386,82.7584,1000.01,1,250,1,16659.02,1,950.01,1,2375.06,1,63377.66,2,380270.7,2,2.76E+03,1
387,82.9728,687.5,1,125,1,23943.23,1,1637.53,1,3312.61,1,47533.21,2,554565.26,2,4.02E+03,1
388,83.1872,1375.02,1,312.5,1,32166.59,1,1737.53,1,4750.23,1,95066.61,2,475340.16,2,3.45E+03,1
389,83.4016,1187.51,1,125,1,40672.79,1,2225.05,1,4750.23,1,158444.74,2,934852.6,2,6.78E+03,1
390,83.616,1000.01,1,187.5,1,47428.73,1,2600.07,1,6000.36,1,142600.18,2,1061617.58,2,7.70E+03,1
391,83.8304,1312.52,1,187.5,1,49368.11,1,3337.61,1,7563.07,1,126755.63,2,1220075.59,2,8.85E+03,1
392,84.0448,1125.01,1,187.5,1,58471.67,1,3562.63,1,7875.62,1,205978.55,2,1204229.7,2,8.73E+03,1
393,84.2592,1125.01,1,187.5,1,60786.93,1,4262.68,1,8375.7,1,158444.74,2,1014080.56,2,7.35E+03,1
394,84.4736,1000.01,1,437.5,1,66481.67,1,4212.68,1,8375.7,1,316891.46,2,1410227.82,2,1.02E+04,1
395,84.688,1125.01,1,312.5,1,69172.82,1,4350.19,1,9938.49,1,285201.96,2,1330997.38,2,9.65E+03,1
396,84.9024,1375.02,1,125,1,76402.08,1,4325.19,1,10313.56,1,158444.74,2,1457766.32,2,1.06E+04,1
397,85.1168,1562.52,1,187.5,1,75181.48,1,4787.73,1,10376.08,1,221823.19,2,1838080.76,2,1.33E+04,1
398,85.3312,1750.03,1,187.5,1,84008.01,1,4450.2,1,11563.84,1,221823.19,2,1758847.65,2,1.28E+04,1
399,85.5456,1250.02,1,375,1,82818.53,1,4600.21,1,10313.56,1,253512.54,2,1521151.27,2,1.10E+04,1
400,85.76,1125.01,1,250,1,85072.31,1,4337.69,1,11063.72,1,221823.19,2,1869774.15,2,1.36E+04,1
401,85.9744,937.51,1,250,1,84227.13,1,4900.24,1,11376.29,1,174289.32,2,1822234.1,2,1.32E+04,1
402,86.1888,687.5,1,250,1,85980.11,1,5112.76,1,10688.64,1,237667.85,2,1917314.37,2,1.39E+04,1
403,86.4032,1625.03,1,250,1,86042.72,1,5087.76,1,10938.7,1,411960.44,2,1457766.32,2,1.06E+04,1
404,86.6176,1125.01,1,187.5,1,89705.4,1,4912.74,1,11751.38,1,237667.85,2,1473612.53,2,1.07E+04,1
405,86.832,750.01,1,500,1,81629.08,1,5050.26,1,10563.62,1,205978.55,2,1917314.37,2,1.39E+04,1
406,87.0464,875.01,1,375,1,80157.95,1,4562.71,1,9813.46,1,110911.11,2,1743001.08,2,1.26E+04,1
407,87.2608,875.01,1,437.5,1,80627.46,1,5037.75,1,12376.53,1,380270.7,2,1552843.86,2,1.13E+04,1
408,87.4752,1062.51,1,437.5,1,80909.16,1,4425.2,1,11251.27,1,269357.24,2,1568690.19,2,1.14E+04,1
409,87.6896,1687.53,1,250,1,86637.5,1,4700.22,1,11751.38,1,174289.32,2,1695461.51,2,1.23E+04,1
410,87.904,812.51,1,250,1,78655.57,1,4812.73,1,9500.9,1,142600.18,2,1695461.51,2,1.23E+04,1
411,88.1184,812.51,1,437.5,1,80846.56,1,4087.67,1,11501.32,1,205978.55,2,1647922.11,2,1.20E+04,1
412,88.3328,1687.53,1,437.5,1,85604.47,1,4862.74,1,11063.72,1,301046.7,2,1743001.08,2,1.26E+04,1
413,88.5472,1062.51,1,187.5,1,78718.17,1,4712.72,1,9438.39,1,158444.74,2,1584536.53,2,1.15E+04,1
414,88.7616,1187.51,1,62.5,1,72270.94,1,4237.68,1,9250.86,1,190133.93,2,1838080.76,2,1.33E+04,1
415,88.976,1187.51,1,437.5,1,73491.47,1,4175.17,1,9813.46,1,190133.93,2,1426073.97,2,1.03E+04,1
416,89.1904,875.01,1,562.5,1,70706.21,1,3975.16,1,10063.51,1,110911.11,2,1473612.53,2,1.07E+04,1
417,89.4048,812.51,1,375,1,75337.97,1,4537.71,1,9938.49,1,142600.18,2,1647922.11,2,1.20E+04,1
418,89.6192,1250.02,1,62.5,1,75150.18,1,4750.23,1,10313.56,1,221823.19,2,1663768.56,2,1.21E+04,1
419,89.8336,1437.52,1,187.5,1,80377.05,1,4562.71,1,9938.49,1,237667.85,2,1457766.32,2,1.06E+04,1
420,90.048,1562.52,1,62.5,1,74680.73,1,4400.19,1,9188.34,1,205978.55,2,1552843.86,2,1.13E+04,1
421,90.2624,1125.01,1,437.5,1,78436.47,1,3987.66,1,10626.13,1,269357.24,2,1711308.01,2,1.24E+04,1
422,90.4768,1312.52,1,312.5,1,78123.49,1,4737.72,1,10688.64,1,190133.93,2,1235921.5,2,8.96E+03,1
423,90.6912,1375.02,1,312.5,1,71019.15,1,3675.14,1,8938.3,1,190133.93,2,1188383.83,2,8.62E+03,1
424,90.9056,812.51,1,312.5,1,74461.65,1,3912.65,1,10626.13,1,285201.96,2,1204229.7,2,8.73E+03,1
425,91.12,1062.51,1,312.5,1,72615.19,1,4287.68,1,9750.95,1,205978.55,2,1410227.82,2,1.02E+04,1
426,91.3344,687.5,1,375,1,68766.01,1,3850.15,1,11001.21,1,126755.63,2,1251767.43,2,9.08E+03,1
427,91.5488,1000.01,1,312.5,1,71770.22,1,4062.67,1,10563.62,1,174289.32,2,1600382.9,2,1.16E+04,1
428,91.7632,937.51,1,187.5,1,65417.77,1,3850.15,1,9938.49,1,205978.55,2,1346843.43,2,9.77E+03,1
429,91.9776,1375.02,1,500,1,70049.03,1,4425.2,1,9438.39,1,253512.54,2,1346843.43,2,9.77E+03,1
430,92.192,1687.53,1,187.5,1,69923.86,1,3787.64,1,10001,1,205978.55,2,1536997.56,2,1.11E+04,1
431,92.4064,875.01,1,250,1,64291.31,1,4000.16,1,10188.54,1,237667.85,2,1330997.38,2,9.65E+03,1
432,92.6208,1437.52,1,62.5,1,69955.15,1,4075.17,1,10563.62,1,142600.18,2,1172537.98,2,8.50E+03,1
433,92.8352,1437.52,1,562.5,1,75838.72,1,3987.66,1,8688.25,1,205978.55,2,1616229.28,2,1.17E+04,1
434,93.0496,1687.53,1,312.5,1,72051.88,1,4212.68,1,10001,1,221823.19,2,1584536.53,2,1.15E+04,1
435,93.264,1437.52,1,250,1,66262.63,1,3450.12,1,10876.18,1,190133.93,2,1188383.83,2,8.62E+03,1
436,93.4784,1437.52,1,375,1,67514.3,1,4075.17,1,11376.29,1,253512.54,2,1426073.97,2,1.03E+04,1
437,93.6928,1125.01,1,250,1,62476.51,1,3875.15,1,9688.44,1,253512.54,2,1330997.38,2,9.65E+03,1
438,93.9072,1125.01,1,187.5,1,68766.01,1,4162.67,1,10626.13,1,205978.55,2,1172537.98,2,8.50E+03,1
