VERSION: 1.3,,,,,,,,,,,,,,,,,
"Date: ""12:22:04 06/11/2019""",,,,,,,,,,,,,,,,,
"Analysis Filename: ""7805_TRA_Analysis.csv""",,,,,,,,,,,,,,,,,
"Analysis Description: """"",,,,,,,,,,,,,,,,,
"Analysis Type: ""EScan""",,,,,,,,,,,,,,,,,
"Session: ""TRA Session""",,,,,,,,,,,,,,,,,
"Sample Type: ""Sample""",,,,,,,,,,,,,,,,,
"Run: ""M-40-400""",,,,,,,,,,,,,,,,,
"Sample ID: """"",,,,,,,,,,,,,,,,,
"Sample Info: """"",,,,,,,,,,,,,,,,,
Num. Cycles: 10000,,,,,,,,,,,,,,,,,
Num. Sweeps: 40,,,,,,,,,,,,,,,,,
IC Deadtime: 10E-09,,,,,,,,,,,,,,,,,
IC Attenuation Factor: 253.51,,,,,,,,,,,,,,,,,
IC Faraday Factor: 0.76,,,,,,,,,,,,,,,,,
Peak Integration Window Size:  100 ,,,,,,,,,,,,,,,,,
Faraday Baseline: -2.047E-11,,,,,,,,,,,,,,,,,
Resolution: 300,,,,,,,,,,,,,,,,,
Servo Integration Time: 0.1,,,,,,,,,,,,,,,,,
TRA Integration Time: 0.00001,,,,,,,,,,,,,,,,,
EScan Integration Time: 0.00001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Raw Data (Corrected),,,,,,,,,,,,,,,,,
========,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Cycle,Timestamp,Hg(202),Mode,Pb(204),Mode,Pb(206),Mode,Pb(207),Mode,Pb(208),Mode,Th(232),Mode,U(238),Mode,U(235),Mode
,,,,,,,,,,,,,,,,,
5224,1120.0256,1000.01,1,312.5,1,2281.3,1,437.5,1,812.51,1,31688.79,2,237667.85,2,1.72E+03,1
5225,1120.24,1375.02,1,812.51,1,2437.56,1,287.5,1,625,1,31688.79,2,253512.54,2,1.84E+03,1
5226,1120.4544,1250.02,1,187.5,1,1937.54,1,375,1,625,1,79222.12,2,285201.96,2,2.07E+03,1
5227,1120.6688,1625.03,1,312.5,1,2562.57,1,400,1,687.5,1,15844.38,2,205978.55,2,1.49E+03,1
5228,1120.8832,1562.52,1,312.5,1,2968.84,1,375,1,1000.01,1,15844.38,2,285201.96,2,2.07E+03,1
5229,1121.0976,1750.03,1,375,1,2531.31,1,400,1,687.5,1,47533.21,2,221823.19,2,1.61E+03,1
5230,1121.312,1562.52,1,125,1,2875.08,1,175,1,812.51,1,47533.21,2,253512.54,2,1.84E+03,1
5231,1121.5264,1187.51,1,437.5,1,2156.3,1,400,1,937.51,1,31688.79,2,301046.7,2,2.18E+03,1
5232,1121.7408,1250.02,1,250,1,2406.31,1,312.5,1,1250.02,1,31688.79,2,142600.18,2,1.03E+03,1
5233,1121.9552,1062.51,1,375,1,2625.07,1,387.5,1,1125.01,1,79222.12,2,301046.7,2,2.18E+03,1
5234,1122.1696,1500.02,1,125,1,2406.31,1,437.5,1,812.51,1,0.00E+00,2,253512.54,2,1.84E+03,1
5235,1122.384,2062.54,1,312.5,1,2250.05,1,250,1,750.01,1,15844.38,2,269357.24,2,1.95E+03,1
5236,1122.5984,1187.51,1,562.5,1,2500.06,1,425,1,437.5,1,47533.21,2,253512.54,2,1.84E+03,1
5237,1122.8128,1250.02,1,187.5,1,2406.31,1,387.5,1,1062.51,1,63377.66,2,301046.7,2,2.18E+03,1
5238,1123.0272,1000.01,1,250,1,2000.04,1,350,1,875.01,1,47533.21,2,301046.7,2,2.18E+03,1
5239,1123.2416,1125.01,1,125,1,2437.56,1,362.5,1,937.51,1,31688.79,2,237667.85,2,1.72E+03,1
5240,1123.456,1375.02,1,375,1,2093.79,1,362.5,1,812.51,1,0.00E+00,2,174289.32,2,1.26E+03,1
5241,1123.6704,1312.52,1,312.5,1,2312.55,1,350,1,812.51,1,79222.12,2,237667.85,2,1.72E+03,1
5242,1123.8848,1437.52,1,375,1,2000.04,1,475,1,1375.02,1,31688.79,2,221823.19,2,1.61E+03,1
5243,1124.0992,1375.02,1,250,1,2187.55,1,287.5,1,625,1,15844.38,2,205978.55,2,1.49E+03,1
5244,1124.3136,1250.02,1,62.5,1,2281.3,1,337.5,1,1000.01,1,79222.12,2,110911.11,2,8.04E+02,1
5245,1124.528,1687.53,1,250,1,2468.81,1,312.5,1,1312.52,1,31688.79,2,205978.55,2,1.49E+03,1
5246,1124.7424,750.01,1,62.5,1,2281.3,1,412.5,1,1062.51,1,63377.66,2,205978.55,2,1.49E+03,1
5247,1124.9568,1625.03,1,187.5,1,2875.08,1,412.5,1,812.51,1,47533.21,2,316891.46,2,2.30E+03,1
5248,1125.1712,1250.02,1,375,1,2250.05,1,262.5,1,1000.01,1,47533.21,2,237667.85,2,1.72E+03,1
5249,1125.3856,1125.01,1,125,1,2281.3,1,350,1,1250.02,1,31688.79,2,205978.55,2,1.49E+03,1
5250,1125.6,1062.51,1,562.5,1,2250.05,1,250,1,562.5,1,0.00E+00,2,174289.32,2,1.26E+03,1
5251,1125.8144,937.51,1,187.5,1,1968.79,1,325,1,875.01,1,31688.79,2,174289.32,2,1.26E+03,1
5252,1126.0288,1375.02,1,437.5,1,1968.79,1,275,1,625,1,47533.21,2,269357.24,2,1.95E+03,1
5253,1126.2432,687.5,1,250,1,2062.54,1,400,1,625,1,31688.79,2,269357.24,2,1.95E+03,1
5254,1126.4576,1187.51,1,375,1,2218.8,1,450,1,812.51,1,15844.38,2,174289.32,2,1.26E+03,1
5255,1126.672,1312.52,1,500,1,2406.31,1,375,1,937.51,1,47533.21,2,174289.32,2,1.26E+03,1
5256,1126.8864,1250.02,1,187.5,1,2093.79,1,312.5,1,687.5,1,63377.66,2,316891.46,2,2.30E+03,1
5257,1127.1008,1375.02,1,250,1,2250.05,1,387.5,1,875.01,1,0.00E+00,2,190133.93,2,1.38E+03,1
5258,1127.3152,1750.03,1,250,1,2343.8,1,387.5,1,437.5,1,0.00E+00,2,190133.93,2,1.38E+03,1
5259,1127.5296,937.51,1,250,1,2281.3,1,175,1,500,1,31688.79,2,301046.7,2,2.18E+03,1
5260,1127.744,1437.52,1,187.5,1,2187.55,1,325,1,1125.01,1,31688.79,2,174289.32,2,1.26E+03,1
5261,1127.9584,937.51,1,250,1,1906.29,1,350,1,687.5,1,0.00E+00,2,237667.85,2,1.72E+03,1
5262,1128.1728,1500.02,1,250,1,1875.04,1,275,1,687.5,1,15844.38,2,269357.24,2,1.95E+03,1
5263,1128.3872,1250.02,1,437.5,1,1812.53,1,462.5,1,812.51,1,15844.38,2,126755.63,2,9.19E+02,1
5264,1128.6016,1187.51,1,375,1,1843.78,1,300,1,812.51,1,0.00E+00,2,221823.19,2,1.61E+03,1
5265,1128.816,1312.52,1,500,1,1687.53,1,300,1,1125.01,1,47533.21,2,205978.55,2,1.49E+03,1
5266,1129.0304,1375.02,1,562.5,1,2437.56,1,325,1,687.5,1,31688.79,2,221823.19,2,1.61E+03,1
5267,1129.2448,1875.04,1,375,1,2093.79,1,225,1,812.51,1,15844.38,2,110911.11,2,8.04E+02,1
5268,1129.4592,1312.52,1,187.5,1,2250.05,1,287.5,1,687.5,1,63377.66,2,190133.93,2,1.38E+03,1
5269,1129.6736,1187.51,1,312.5,1,2375.06,1,325,1,625,1,47533.21,2,221823.19,2,1.61E+03,1
5270,1129.888,875.01,1,125,1,1937.54,1,337.5,1,687.5,1,31688.79,2,158444.74,2,1.15E+03,1
5271,1130.1024,1312.52,1,562.5,1,1250.02,1,212.5,1,1062.51,1,0.00E+00,2,205978.55,2,1.49E+03,1
5272,1130.3168,937.51,1,375,1,1250.02,1,362.5,1,937.51,1,0.00E+00,2,174289.32,2,1.26E+03,1
5273,1130.5312,1062.51,1,437.5,1,1312.52,1,450,1,437.5,1,15844.38,2,142600.18,2,1.03E+03,1
5274,1130.7456,1125.01,1,375,1,1187.51,1,362.5,1,750.01,1,0.00E+00,2,126755.63,2,9.19E+02,1
5275,1130.96,1187.51,1,500,1,750.01,1,237.5,1,562.5,1,15844.38,2,126755.63,2,9.19E+02,1
5276,1131.1744,1312.52,1,500,1,1218.76,1,237.5,1,687.5,1,31688.79,2,79222.12,2,5.75E+02,1
5277,1131.3888,1375.02,1,500,1,1125.01,1,375,1,937.51,1,31688.79,2,142600.18,2,1.03E+03,1
5278,1131.6032,1437.52,1,437.5,1,843.76,1,412.5,1,1125.01,1,15844.38,2,47533.21,2,3.45E+02,1
5279,1131.8176,812.51,1,437.5,1,843.76,1,375,1,687.5,1,15844.38,2,31688.79,2,2.30E+02,1
5280,1132.032,1125.01,1,250,1,843.76,1,262.5,1,500,1,15844.38,2,31688.79,2,2.30E+02,1
5281,1132.2464,1437.52,1,312.5,1,718.76,1,262.5,1,562.5,1,31688.79,2,110911.11,2,8.04E+02,1
5282,1132.4608,812.51,1,375,1,718.76,1,212.5,1,500,1,0.00E+00,2,47533.21,2,3.45E+02,1
5283,1132.6752,687.5,1,312.5,1,593.75,1,237.5,1,687.5,1,15844.38,2,79222.12,2,5.75E+02,1
5284,1132.8896,1187.51,1,250,1,968.76,1,262.5,1,625,1,0.00E+00,2,47533.21,2,3.45E+02,1
5285,1133.104,1125.01,1,250,1,718.76,1,187.5,1,937.51,1,0.00E+00,2,79222.12,2,5.75E+02,1
5286,1133.3184,1250.02,1,312.5,1,468.75,1,262.5,1,687.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
5287,1133.5328,1312.52,1,312.5,1,437.5,1,237.5,1,375,1,0.00E+00,2,47533.21,2,3.45E+02,1
5288,1133.7472,1062.51,1,250,1,500,1,125,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5289,1133.9616,1437.52,1,437.5,1,468.75,1,237.5,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
5290,1134.176,1125.01,1,375,1,343.75,1,250,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
5291,1134.3904,1437.52,1,250,1,625,1,250,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5292,1134.6048,875.01,1,187.5,1,375,1,325,1,562.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
5293,1134.8192,1187.51,1,187.5,1,250,1,187.5,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
5294,1135.0336,750.01,1,250,1,187.5,1,275,1,500,1,0.00E+00,2,31688.79,2,2.30E+02,1
5295,1135.248,875.01,1,250,1,343.75,1,312.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5296,1135.4624,1125.01,1,500,1,468.75,1,237.5,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
5297,1135.6768,1000.01,1,0.00E+00,1,437.5,1,262.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5298,1135.8912,1062.51,1,375,1,406.25,1,187.5,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
5299,1136.1056,1312.52,1,187.5,1,437.5,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5300,1136.32,1437.52,1,437.5,1,187.5,1,187.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5301,1136.5344,750.01,1,62.5,1,187.5,1,275,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5302,1136.7488,1062.51,1,375,1,1125.01,1,387.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5303,1136.9632,1250.02,1,312.5,1,10376.08,1,1600.03,1,3312.61,1,0.00E+00,2,47533.21,2,3.45E+02,1
5304,1137.1776,1375.02,1,437.5,1,24318.41,1,2937.59,1,4750.23,1,47533.21,2,126755.63,2,9.19E+02,1
5305,1137.392,1000.01,1,187.5,1,32823.27,1,3112.6,1,5187.77,1,63377.66,2,126755.63,2,9.19E+02,1
5306,1137.6064,1312.52,1,250,1,40297.48,1,4400.19,1,7375.54,1,79222.12,2,411960.44,2,2.99E+03,1
5307,1137.8208,1125.01,1,375,1,48648.66,1,3962.66,1,6000.36,1,47533.21,2,316891.46,2,2.30E+03,1
5308,1138.0352,1562.52,1,375,1,36700.96,1,3125.1,1,6250.39,1,15844.38,2,269357.24,2,1.95E+03,1
5309,1138.2496,875.01,1,687.5,1,29852.66,1,2712.57,1,3500.12,1,15844.38,2,221823.19,2,1.61E+03,1
5310,1138.464,1375.02,1,375,1,25475.24,1,2762.58,1,4375.19,1,31688.79,2,237667.85,2,1.72E+03,1
5311,1138.6784,1125.01,1,375,1,25819.16,1,2337.55,1,4062.67,1,15844.38,2,174289.32,2,1.26E+03,1
5312,1138.8928,937.51,1,187.5,1,21035.67,1,2175.05,1,3625.13,1,0.00E+00,2,190133.93,2,1.38E+03,1
5313,1139.1072,1750.03,1,812.51,1,17878.2,1,1812.53,1,2562.57,1,0.00E+00,2,126755.63,2,9.19E+02,1
5314,1139.3216,1187.51,1,125,1,17534.32,1,1700.03,1,2062.54,1,15844.38,2,95066.61,2,6.89E+02,1
5315,1139.536,1000.01,1,250,1,13314.27,1,1737.53,1,2187.55,1,0.00E+00,2,110911.11,2,8.04E+02,1
5316,1139.7504,1312.52,1,62.5,1,11251.27,1,1287.52,1,2312.55,1,0.00E+00,2,79222.12,2,5.75E+02,1
5317,1139.9648,1187.51,1,187.5,1,10157.28,1,1250.02,1,1812.53,1,63377.66,2,79222.12,2,5.75E+02,1
5318,1140.1792,1125.01,1,437.5,1,9594.67,1,1187.51,1,1812.53,1,31688.79,2,47533.21,2,3.45E+02,1
5319,1140.3936,812.51,1,250,1,7531.82,1,887.51,1,1312.52,1,15844.38,2,47533.21,2,3.45E+02,1
5320,1140.608,1250.02,1,312.5,1,7156.76,1,712.51,1,1187.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
5321,1140.8224,1500.02,1,250,1,6906.73,1,900.01,1,1500.02,1,0.00E+00,2,15844.38,2,1.15E+02,1
5322,1141.0368,1062.51,1,312.5,1,6125.38,1,737.51,1,687.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
5323,1141.2512,1125.01,1,187.5,1,5156.52,1,512.5,1,1375.02,1,0.00E+00,2,63377.66,2,4.60E+02,1
5324,1141.4656,1312.52,1,125,1,3968.91,1,662.5,1,1375.02,1,0.00E+00,2,31688.79,2,2.30E+02,1
5325,1141.68,1500.02,1,62.5,1,3875.15,1,550,1,1250.02,1,0.00E+00,2,31688.79,2,2.30E+02,1
5326,1141.8944,625,1,187.5,1,3812.65,1,525,1,1000.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
5327,1142.1088,1375.02,1,62.5,1,3656.38,1,587.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5328,1142.3232,1312.52,1,62.5,1,3031.34,1,412.5,1,1062.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
5329,1142.5376,1375.02,1,187.5,1,3062.59,1,550,1,687.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
5330,1142.752,937.51,1,437.5,1,2937.59,1,475,1,1125.01,1,0.00E+00,2,47533.21,2,3.45E+02,1
5331,1142.9664,1125.01,1,375,1,2000.04,1,412.5,1,750.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
5332,1143.1808,1250.02,1,250,1,1562.52,1,487.5,1,937.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
5333,1143.3952,1000.01,1,187.5,1,1656.28,1,550,1,812.51,1,15844.38,2,0.00E+00,2,0.00E+00,1
5334,1143.6096,1062.51,1,437.5,1,1656.28,1,337.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5335,1143.824,812.51,1,500,1,1250.02,1,375,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5336,1144.0384,1000.01,1,375,1,1093.76,1,400,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5337,1144.2528,1000.01,1,312.5,1,1406.27,1,362.5,1,812.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
5338,1144.4672,1312.52,1,312.5,1,1281.27,1,350,1,875.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
5339,1144.6816,1250.02,1,125,1,875.01,1,287.5,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
5340,1144.896,1250.02,1,250,1,906.26,1,187.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5341,1145.1104,687.5,1,125,1,875.01,1,300,1,750.01,1,15844.38,2,0.00E+00,2,0.00E+00,1
5342,1145.3248,1812.53,1,250,1,750.01,1,300,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
5343,1145.5392,1062.51,1,375,1,1031.26,1,250,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5344,1145.7536,1187.51,1,187.5,1,812.51,1,262.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5345,1145.968,1500.02,1,437.5,1,593.75,1,262.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5346,1146.1824,1625.03,1,312.5,1,812.51,1,287.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5347,1146.3968,1312.52,1,437.5,1,531.25,1,162.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5348,1146.6112,1687.53,1,250,1,812.51,1,287.5,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5349,1146.8256,812.51,1,187.5,1,562.5,1,225,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5350,1147.04,1937.54,1,375,1,468.75,1,300,1,1375.02,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5351,1147.2544,1625.03,1,562.5,1,437.5,1,362.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5352,1147.4688,1500.02,1,125,1,843.76,1,262.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5353,1147.6832,1125.01,1,375,1,343.75,1,212.5,1,312.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
5354,1147.8976,1250.02,1,125,1,468.75,1,212.5,1,875.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
5355,1148.112,1062.51,1,125,1,593.75,1,350,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5356,1148.3264,1687.53,1,312.5,1,375,1,262.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5357,1148.5408,1187.51,1,250,1,593.75,1,262.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5358,1148.7552,1625.03,1,250,1,406.25,1,275,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5359,1148.9696,1312.52,1,125,1,375,1,287.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5360,1149.184,1250.02,1,250,1,531.25,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5361,1149.3984,1187.51,1,187.5,1,468.75,1,262.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5362,1149.6128,1000.01,1,375,1,468.75,1,275,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5363,1149.8272,1125.01,1,500,1,468.75,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5364,1150.0416,1625.03,1,312.5,1,406.25,1,225,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5365,1150.256,812.51,1,187.5,1,437.5,1,287.5,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5366,1150.4704,1187.51,1,250,1,312.5,1,262.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5367,1150.6848,562.5,1,187.5,1,406.25,1,262.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5368,1150.8992,1375.02,1,375,1,468.75,1,275,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5369,1151.1136,812.51,1,250,1,281.25,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5370,1151.328,1437.52,1,312.5,1,375,1,237.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5371,1151.5424,875.01,1,312.5,1,343.75,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5372,1151.7568,1187.51,1,250,1,281.25,1,262.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5373,1151.9712,1437.52,1,187.5,1,250,1,325,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5374,1152.1856,1375.02,1,375,1,500,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5375,1152.4,1437.52,1,250,1,218.75,1,350,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5376,1152.6144,1000.01,1,187.5,1,312.5,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5377,1152.8288,1062.51,1,375,1,281.25,1,300,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5378,1153.0432,1562.52,1,187.5,1,312.5,1,250,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5379,1153.2576,812.51,1,187.5,1,343.75,1,250,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5380,1153.472,625,1,437.5,1,281.25,1,262.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5381,1153.6864,937.51,1,437.5,1,281.25,1,237.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5382,1153.9008,1312.52,1,250,1,343.75,1,212.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5383,1154.1152,1000.01,1,375,1,312.5,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5384,1154.3296,1000.01,1,375,1,406.25,1,250,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5385,1154.544,1312.52,1,250,1,281.25,1,225,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5386,1154.7584,1125.01,1,187.5,1,312.5,1,200,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5387,1154.9728,1125.01,1,437.5,1,312.5,1,275,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5388,1155.1872,1500.02,1,125,1,343.75,1,362.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5389,1155.4016,750.01,1,312.5,1,406.25,1,262.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5390,1155.616,1062.51,1,250,1,312.5,1,350,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5391,1155.8304,1000.01,1,500,1,343.75,1,287.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5392,1156.0448,937.51,1,500,1,250,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5393,1156.2592,1375.02,1,500,1,156.25,1,300,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5394,1156.4736,1750.03,1,375,1,250,1,350,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5395,1156.688,1250.02,1,750.01,1,281.25,1,175,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5396,1156.9024,1312.52,1,125,1,312.5,1,187.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5397,1157.1168,1187.51,1,187.5,1,343.75,1,262.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5398,1157.3312,1125.01,1,250,1,187.5,1,287.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5399,1157.5456,875.01,1,312.5,1,343.75,1,312.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5400,1157.76,1625.03,1,187.5,1,312.5,1,250,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5401,1157.9744,937.51,1,312.5,1,312.5,1,262.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5402,1158.1888,1250.02,1,312.5,1,343.75,1,175,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5403,1158.4032,1250.02,1,312.5,1,218.75,1,200,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5404,1158.6176,1000.01,1,125,1,437.5,1,250,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5405,1158.832,937.51,1,312.5,1,656.25,1,350,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5406,1159.0464,1437.52,1,187.5,1,281.25,1,287.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5407,1159.2608,1312.52,1,437.5,1,218.75,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5408,1159.4752,875.01,1,375,1,250,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5409,1159.6896,2000.04,1,250,1,406.25,1,262.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5410,1159.904,1375.02,1,375,1,312.5,1,225,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5411,1160.1184,1187.51,1,250,1,468.75,1,225,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5412,1160.3328,1000.01,1,125,1,312.5,1,225,1,750.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
5413,1160.5472,1750.03,1,312.5,1,312.5,1,225,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5414,1160.7616,1312.52,1,187.5,1,281.25,1,312.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5415,1160.976,500,1,125,1,218.75,1,312.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5416,1161.1904,1437.52,1,687.5,1,281.25,1,200,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5417,1161.4048,937.51,1,187.5,1,250,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5418,1161.6192,1062.51,1,125,1,312.5,1,225,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5419,1161.8336,1625.03,1,375,1,250,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5420,1162.048,812.51,1,187.5,1,218.75,1,200,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5421,1162.2624,1062.51,1,375,1,250,1,287.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5422,1162.4768,1000.01,1,187.5,1,250,1,287.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5423,1162.6912,1375.02,1,250,1,218.75,1,275,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5424,1162.9056,1187.51,1,312.5,1,281.25,1,300,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5425,1163.12,1062.51,1,312.5,1,375,1,287.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5426,1163.3344,1312.52,1,187.5,1,406.25,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5427,1163.5488,1250.02,1,312.5,1,281.25,1,325,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5428,1163.7632,1062.51,1,375,1,218.75,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5429,1163.9776,1375.02,1,62.5,1,375,1,262.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5430,1164.192,1375.02,1,187.5,1,343.75,1,250,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
5431,1164.4064,1000.01,1,437.5,1,281.25,1,362.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
