VERSION: 1.3,,,,,,,,,,,,,,,,,
1339,287.0816,1187.51,1,250,1,187.5,1,162.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1340,287.296,1250.02,1,437.5,1,218.75,1,112.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1341,287.5104,1375.02,1,437.5,1,281.25,1,162.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1342,287.7248,1062.51,1,187.5,1,156.25,1,125,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1343,287.9392,1500.02,1,375,1,218.75,1,175,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1344,288.1536,812.51,1,437.5,1,218.75,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1345,288.368,1250.02,1,250,1,281.25,1,187.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1346,288.5824,1187.51,1,125,1,343.75,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1347,288.7968,1375.02,1,375,1,218.75,1,137.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1348,289.0112,1562.52,1,250,1,125,1,187.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1349,289.2256,1437.52,1,62.5,1,250,1,100,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1350,289.44,1375.02,1,375,1,218.75,1,112.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1351,289.6544,1125.01,1,437.5,1,187.5,1,125,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1352,289.8688,1000.01,1,250,1,187.5,1,137.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1353,290.0832,500,1,62.5,1,187.5,1,162.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1354,290.2976,1000.01,1,437.5,1,1156.26,1,200,1,625,1,15844.38,2,0.00E+00,2,0.00E+00,1
1355,290.512,1000.01,1,125,1,7219.27,1,675,1,1875.04,1,0.00E+00,2,110911.11,2,8.04E+02,1
1356,290.7264,1187.51,1,312.5,1,18941.09,1,1487.52,1,3000.09,1,0.00E+00,2,63377.66,2,4.60E+02,1
1357,290.9408,1312.52,1,375,1,32510.57,1,2400.06,1,4312.69,1,47533.21,2,158444.74,2,1.15E+03,1
1358,291.1552,1500.02,1,625,1,45896.05,1,3550.13,1,6000.36,1,15844.38,2,364425.86,2,2.64E+03,1
1359,291.3696,2000.04,1,125,1,57752.08,1,4737.72,1,7000.49,1,31688.79,2,570410.33,2,4.14E+03,1
1360,291.584,1125.01,1,250,1,69423.16,1,5950.35,1,7625.58,1,63377.66,2,713016.93,2,5.17E+03,1
1361,291.7984,1375.02,1,500,1,81691.68,1,6075.37,1,8625.74,1,63377.66,2,617945.69,2,4.48E+03,1
1362,292.0128,1500.02,1,62.5,1,84164.53,1,6237.89,1,10438.59,1,79222.12,2,697171.67,2,5.06E+03,1
1363,292.2272,1062.51,1,250,1,95278.19,1,7275.53,1,11313.78,1,95066.61,2,776398.15,2,5.63E+03,1
1364,292.4416,1062.51,1,187.5,1,100538.48,1,8375.7,1,10501.1,1,79222.12,2,982389.32,2,7.12E+03,1
1365,292.656,875.01,1,312.5,1,100475.85,1,6950.48,1,10438.59,1,126755.63,2,760552.82,2,5.52E+03,1
1366,292.8704,937.51,1,312.5,1,102166.77,1,7513.06,1,12626.59,1,79222.12,2,776398.15,2,5.63E+03,1
1367,293.0848,1437.52,1,250,1,109620.03,1,8038.15,1,10938.7,1,95066.61,2,966543.72,2,7.01E+03,1
1368,293.2992,1187.51,1,187.5,1,113816.9,1,8788.27,1,14752.18,1,126755.63,2,998234.93,2,7.24E+03,1
1369,293.5136,1750.03,1,62.5,1,115633.56,1,8413.21,1,13314.27,1,126755.63,2,934852.6,2,6.78E+03,1
1370,293.728,937.51,1,375,1,118703.24,1,9538.41,1,13001.69,1,221823.19,2,966543.72,2,7.01E+03,1
1371,293.9424,1812.53,1,437.5,1,125250.43,1,9763.45,1,13314.27,1,63377.66,2,1045771.89,2,7.58E+03,1
1372,294.1568,1500.02,1,187.5,1,116729.85,1,9125.83,1,12876.66,1,174289.32,2,1061617.58,2,7.70E+03,1
1373,294.3712,1812.53,1,437.5,1,125626.37,1,10051.01,1,13501.82,1,95066.61,2,728862.2,2,5.29E+03,1
1374,294.5856,1937.54,1,437.5,1,128665.33,1,9863.47,1,13251.76,1,142600.18,2,1267613.38,2,9.19E+03,1
1375,294.8,1625.03,1,187.5,1,123965.99,1,9550.91,1,14064.48,1,158444.74,2,1045771.89,2,7.58E+03,1
1376,295.0144,1937.54,1,375,1,124091.3,1,9788.46,1,14439.58,1,47533.21,2,1029926.22,2,7.47E+03,1
1377,295.2288,1000.01,1,312.5,1,123496.07,1,9175.84,1,13814.41,1,110911.11,2,950698.15,2,6.90E+03,1
1378,295.4432,1312.52,1,687.5,1,124968.48,1,9725.95,1,14189.51,1,158444.74,2,1140846.34,2,8.27E+03,1
1379,295.6576,1312.52,1,437.5,1,131203.17,1,9300.86,1,15377.36,1,126755.63,2,1315151.35,2,9.54E+03,1
1380,295.872,1562.52,1,625,1,125908.33,1,10063.51,1,15815,1,79222.12,2,1299305.34,2,9.42E+03,1
1381,296.0864,1125.01,1,125,1,130325.88,1,9700.94,1,15815,1,79222.12,2,1125000.55,2,8.16E+03,1
1382,296.3008,1437.52,1,312.5,1,133020.46,1,10551.11,1,13314.27,1,110911.11,2,1093309.02,2,7.93E+03,1
1383,296.5152,1625.03,1,250,1,136561.24,1,10413.58,1,14189.51,1,95066.61,2,919007.06,2,6.67E+03,1
1384,296.7296,1562.52,1,375,1,139287.49,1,10063.51,1,14439.58,1,142600.18,2,982389.32,2,7.12E+03,1
1385,296.944,1562.52,1,312.5,1,140415.64,1,10288.56,1,14314.55,1,126755.63,2,1220075.59,2,8.85E+03,1
1386,297.1584,1625.03,1,437.5,1,137125.28,1,10538.61,1,14252.03,1,79222.12,2,1125000.55,2,8.16E+03,1
1387,297.3728,1562.52,1,625,1,139663.54,1,9838.47,1,14752.18,1,142600.18,2,998234.93,2,7.24E+03,1
1388,297.5872,1500.02,1,687.5,1,143236.12,1,10476.1,1,15877.52,1,221823.19,2,1188383.83,2,8.62E+03,1
1389,297.8016,1312.52,1,375,1,134743.81,1,10476.1,1,14564.62,1,269357.24,2,1315151.35,2,9.54E+03,1
1390,298.016,1562.52,1,375,1,144333.02,1,10751.16,1,16002.56,1,142600.18,2,1014080.56,2,7.35E+03,1
1391,298.2304,1687.53,1,437.5,1,138065.36,1,10526.11,1,15564.92,1,126755.63,2,1220075.59,2,8.85E+03,1
1392,298.4448,1250.02,1,500,1,141011.06,1,10851.18,1,14439.58,1,95066.61,2,1235921.5,2,8.96E+03,1
1393,298.6592,1375.02,1,187.5,1,132644.46,1,9738.45,1,14001.96,1,158444.74,2,998234.93,2,7.24E+03,1
1394,298.8736,1687.53,1,312.5,1,136091.21,1,10576.12,1,17190.45,1,110911.11,2,1172537.98,2,8.50E+03,1
1395,299.088,875.01,1,312.5,1,132331.13,1,9950.99,1,14127,1,174289.32,2,1267613.38,2,9.19E+03,1
1396,299.3024,1312.52,1,312.5,1,138378.72,1,10913.69,1,14001.96,1,126755.63,2,887316.06,2,6.44E+03,1
1397,299.5168,1625.03,1,187.5,1,136811.92,1,10526.11,1,15377.36,1,126755.63,2,1029926.22,2,7.47E+03,1
1398,299.7312,2187.55,1,250,1,129511.26,1,10551.11,1,14252.03,1,95066.61,2,934852.6,2,6.78E+03,1
1399,299.9456,2250.05,1,312.5,1,138253.38,1,10138.53,1,16065.08,1,31688.79,2,919007.06,2,6.67E+03,1
1400,300.16,2125.05,1,312.5,1,131610.49,1,10088.52,1,15314.85,1,110911.11,2,982389.32,2,7.12E+03,1
1401,300.3744,1812.53,1,375,1,136780.58,1,10026.01,1,13751.89,1,79222.12,2,839779.69,2,6.09E+03,1
1402,300.5888,1687.53,1,250,1,133396.46,1,9938.49,1,16002.56,1,79222.12,2,1014080.56,2,7.35E+03,1
1403,300.8032,1875.04,1,437.5,1,132707.13,1,9925.99,1,15127.29,1,79222.12,2,950698.15,2,6.90E+03,1
1404,301.0176,1375.02,1,125,1,134023.13,1,9775.96,1,15127.29,1,142600.18,2,1029926.22,2,7.47E+03,1
1405,301.232,1750.03,1,375,1,139193.48,1,9863.47,1,13251.76,1,126755.63,2,950698.15,2,6.90E+03,1
1406,301.4464,1625.03,1,500,1,133929.13,1,10788.66,1,13564.34,1,126755.63,2,1188383.83,2,8.62E+03,1
1407,301.6608,1687.53,1,687.5,1,142013.89,1,9350.87,1,15064.77,1,110911.11,2,1029926.22,2,7.47E+03,1
1408,301.8752,1812.53,1,375,1,136373.22,1,10038.51,1,14752.18,1,126755.63,2,1188383.83,2,8.62E+03,1
1409,302.0896,1562.52,1,250,1,138253.38,1,10551.11,1,15502.4,1,158444.74,2,1061617.58,2,7.70E+03,1
1410,302.304,1375.02,1,375,1,125156.45,1,9313.37,1,13689.37,1,47533.21,2,966543.72,2,7.01E+03,1
1411,302.5184,1687.53,1,187.5,1,128070.06,1,9088.33,1,12939.17,1,142600.18,2,903161.55,2,6.55E+03,1
1412,302.7328,2125.05,1,437.5,1,131203.17,1,10326.07,1,14502.1,1,142600.18,2,776398.15,2,5.63E+03,1
1413,302.9472,2062.54,1,312.5,1,126910.86,1,10213.54,1,14252.03,1,158444.74,2,950698.15,2,6.90E+03,1
1414,303.1616,2000.04,1,625,1,138880.11,1,10163.53,1,14564.62,1,126755.63,2,1188383.83,2,8.62E+03,1
1415,303.376,1937.54,1,750.01,1,138284.71,1,9788.46,1,15564.92,1,110911.11,2,1156692.15,2,8.39E+03,1
1416,303.5904,1562.52,1,312.5,1,130952.51,1,10013.5,1,13814.41,1,110911.11,2,1125000.55,2,8.16E+03,1
1417,303.8048,1312.52,1,500,1,132707.13,1,10188.54,1,13751.89,1,79222.12,2,1426073.97,2,1.03E+04,1
1418,304.0192,2812.58,1,625,1,139788.89,1,10301.06,1,17127.93,1,126755.63,2,950698.15,2,6.90E+03,1
1419,304.2336,2125.05,1,312.5,1,135558.51,1,10751.16,1,13689.37,1,95066.61,2,1061617.58,2,7.70E+03,1
1420,304.448,1500.02,1,312.5,1,131955.14,1,9500.9,1,16502.72,1,63377.66,2,1014080.56,2,7.35E+03,1
1421,304.6624,1937.54,1,562.5,1,134618.48,1,10351.07,1,14502.1,1,63377.66,2,1029926.22,2,7.47E+03,1
1422,304.8768,1750.03,1,312.5,1,130858.52,1,10476.1,1,14689.66,1,142600.18,2,919007.06,2,6.67E+03,1
1423,305.0912,1250.02,1,687.5,1,126472.25,1,9538.41,1,13251.76,1,110911.11,2,728862.2,2,5.29E+03,1
1424,305.3056,1625.03,1,500,1,131046.51,1,9838.47,1,14252.03,1,95066.61,2,966543.72,2,7.01E+03,1
1425,305.52,1687.53,1,375,1,128508.68,1,10651.13,1,14377.07,1,79222.12,2,934852.6,2,6.78E+03,1
1426,305.7344,1187.51,1,437.5,1,134931.82,1,10038.51,1,17252.98,1,142600.18,2,855625.13,2,6.21E+03,1
1427,305.9488,1625.03,1,625,1,140352.96,1,10101.02,1,14502.1,1,142600.18,2,1315151.35,2,9.54E+03,1
1428,306.1632,1312.52,1,312.5,1,122994.84,1,9700.94,1,14377.07,1,126755.63,2,839779.69,2,6.09E+03,1
1429,306.3776,1687.53,1,375,1,128821.99,1,9913.48,1,15439.88,1,142600.18,2,1077463.29,2,7.81E+03,1
1430,306.592,1687.53,1,312.5,1,128258.04,1,9575.92,1,13126.72,1,79222.12,2,887316.06,2,6.44E+03,1
1431,306.8064,1937.54,1,250,1,133427.79,1,10001,1,13564.34,1,158444.74,2,823934.28,2,5.98E+03,1
1432,307.0208,1937.54,1,250,1,128383.36,1,10076.02,1,12939.17,1,142600.18,2,871470.58,2,6.32E+03,1
1433,307.2352,2250.05,1,750.01,1,137250.62,1,9500.9,1,15314.85,1,126755.63,2,839779.69,2,6.09E+03,1
1434,307.4496,1812.53,1,500,1,129793.24,1,9663.43,1,15940.04,1,158444.74,2,855625.13,2,6.21E+03,1
1435,307.664,937.51,1,437.5,1,135527.18,1,10701.15,1,16565.24,1,63377.66,2,903161.55,2,6.55E+03,1
1436,307.8784,1437.52,1,437.5,1,123840.68,1,9725.95,1,15377.36,1,110911.11,2,950698.15,2,6.90E+03,1
1437,308.0928,1812.53,1,312.5,1,130764.52,1,9663.43,1,14127,1,158444.74,2,1109154.78,2,8.04E+03,1
1438,308.3072,1437.52,1,312.5,1,120300.8,1,9388.38,1,13376.79,1,47533.21,2,934852.6,2,6.78E+03,1
1439,308.5216,1625.03,1,437.5,1,127694.1,1,9400.88,1,13689.37,1,126755.63,2,998234.93,2,7.24E+03,1
1440,308.736,1812.53,1,312.5,1,131109.17,1,9825.97,1,12063.96,1,142600.18,2,950698.15,2,6.90E+03,1
1441,308.9504,1875.04,1,375,1,130325.88,1,10176.04,1,14127,1,63377.66,2,1045771.89,2,7.58E+03,1
1442,309.1648,1312.52,1,375,1,126754.21,1,9163.34,1,14377.07,1,126755.63,2,934852.6,2,6.78E+03,1
1443,309.3792,2000.04,1,750.01,1,126033.64,1,8838.28,1,13064.21,1,174289.32,2,998234.93,2,7.24E+03,1
1444,309.5936,1562.52,1,250,1,123120.15,1,9538.41,1,13251.76,1,95066.61,2,855625.13,2,6.21E+03,1
1445,309.808,1625.03,1,312.5,1,128696.67,1,9550.91,1,14752.18,1,142600.18,2,1109154.78,2,8.04E+03,1
1446,310.0224,1250.02,1,312.5,1,124968.48,1,9175.84,1,13189.24,1,142600.18,2,887316.06,2,6.44E+03,1
1447,310.2368,1062.51,1,375,1,125344.42,1,8913.29,1,14001.96,1,95066.61,2,1061617.58,2,7.70E+03,1
1448,310.4512,1500.02,1,812.51,1,127161.5,1,9913.48,1,13001.69,1,95066.61,2,776398.15,2,5.63E+03,1
1449,310.6656,1812.53,1,375,1,115696.2,1,8750.77,1,13314.27,1,63377.66,2,713016.93,2,5.17E+03,1
1450,310.88,1562.52,1,250,1,103419.35,1,8538.23,1,12626.59,1,158444.74,2,966543.72,2,7.01E+03,1
1451,311.0944,1000.01,1,500,1,95152.95,1,7388.05,1,11376.29,1,63377.66,2,586255.43,2,4.25E+03,1
1452,311.3088,1937.54,1,250,1,86731.41,1,6100.37,1,8313.19,1,95066.61,2,522875.16,2,3.79E+03,1
1453,311.5232,2062.54,1,312.5,1,76683.76,1,6537.93,1,9438.39,1,95066.61,2,776398.15,2,5.63E+03,1
1454,311.7376,1562.52,1,562.5,1,65010.99,1,4762.73,1,8313.19,1,63377.66,2,348581.04,2,2.53E+03,1
1455,311.952,1312.52,1,312.5,1,58502.96,1,4587.71,1,5625.32,1,15844.38,2,411960.44,2,2.99E+03,1
1456,312.1664,1625.03,1,562.5,1,53935.32,1,3650.13,1,5687.82,1,63377.66,2,427805.34,2,3.10E+03,1
1457,312.3808,1375.02,1,625,1,47647.69,1,3787.64,1,5312.78,1,31688.79,2,364425.86,2,2.64E+03,1
1458,312.5952,1625.03,1,562.5,1,42737.01,1,3175.1,1,4062.67,1,47533.21,2,237667.85,2,1.72E+03,1
1459,312.8096,812.51,1,375,1,35450.06,1,2662.57,1,3312.61,1,47533.21,2,348581.04,2,2.53E+03,1
1460,313.024,1625.03,1,687.5,1,33730.12,1,2525.06,1,3375.11,1,31688.79,2,142600.18,2,1.03E+03,1
1461,313.2384,1937.54,1,250,1,27632.63,1,2200.05,1,3250.11,1,0.00E+00,2,190133.93,2,1.38E+03,1
1462,313.4528,1375.02,1,250,1,25162.58,1,2000.04,1,3187.6,1,31688.79,2,205978.55,2,1.49E+03,1
1463,313.6672,1500.02,1,375,1,21379.57,1,1362.52,1,2812.58,1,15844.38,2,221823.19,2,1.61E+03,1
1464,313.8816,1875.04,1,250,1,19316.23,1,1550.02,1,2750.08,1,47533.21,2,174289.32,2,1.26E+03,1
1465,314.096,375,1,187.5,1,17659.37,1,1350.02,1,1750.03,1,0.00E+00,2,221823.19,2,1.61E+03,1
1466,314.3104,1062.51,1,312.5,1,15752.48,1,1225.02,1,1687.53,1,31688.79,2,126755.63,2,9.19E+02,1
1467,314.5248,1125.01,1,437.5,1,12751.63,1,1137.51,1,1687.53,1,31688.79,2,79222.12,2,5.75E+02,1
1468,314.7392,1375.02,1,312.5,1,11563.84,1,975.01,1,1687.53,1,0.00E+00,2,110911.11,2,8.04E+02,1
1469,314.9536,1375.02,1,375,1,11438.81,1,1062.51,1,1687.53,1,0.00E+00,2,110911.11,2,8.04E+02,1
1470,315.168,1375.02,1,437.5,1,10094.77,1,725.01,1,1312.52,1,15844.38,2,31688.79,2,2.30E+02,1
1471,315.3824,1000.01,1,125,1,8750.77,1,862.51,1,1125.01,1,0.00E+00,2,205978.55,2,1.49E+03,1
1472,315.5968,1750.03,1,125,1,6594.18,1,762.51,1,1125.01,1,0.00E+00,2,63377.66,2,4.60E+02,1
1473,315.8112,1500.02,1,437.5,1,7188.02,1,787.51,1,1437.52,1,0.00E+00,2,31688.79,2,2.30E+02,1
1474,316.0256,875.01,1,125,1,7125.51,1,787.51,1,500,1,0.00E+00,2,31688.79,2,2.30E+02,1
1475,316.24,1312.52,1,312.5,1,5844.09,1,637.5,1,937.51,1,0.00E+00,2,63377.66,2,4.60E+02,1
1476,316.4544,812.51,1,187.5,1,4593.96,1,525,1,812.51,1,0.00E+00,2,47533.21,2,3.45E+02,1
1477,316.6688,1187.51,1,187.5,1,4218.93,1,350,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1478,316.8832,1000.01,1,250,1,3781.39,1,425,1,1375.02,1,0.00E+00,2,47533.21,2,3.45E+02,1
1479,317.0976,1125.01,1,250,1,3843.9,1,312.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1480,317.312,1187.51,1,437.5,1,3156.35,1,412.5,1,500,1,0.00E+00,2,31688.79,2,2.30E+02,1
1481,317.5264,1125.01,1,250,1,2812.58,1,237.5,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
1482,317.7408,1312.52,1,437.5,1,2531.31,1,400,1,750.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
1483,317.9552,937.51,1,187.5,1,2437.56,1,300,1,937.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
1484,318.1696,1187.51,1,375,1,3375.11,1,300,1,687.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1485,318.384,875.01,1,562.5,1,18284.59,1,1737.53,1,3125.1,1,31688.79,2,63377.66,2,4.60E+02,1
1486,318.5984,1437.52,1,250,1,9688.44,1,1137.51,1,1812.53,1,0.00E+00,2,15844.38,2,1.15E+02,1
1487,318.8128,1000.01,1,500,1,14658.4,1,1350.02,1,2937.59,1,0.00E+00,2,126755.63,2,9.19E+02,1
1488,319.0272,1062.51,1,687.5,1,22817.71,1,2475.06,1,3250.11,1,0.00E+00,2,95066.61,2,6.89E+02,1
1489,319.2416,1000.01,1,312.5,1,32885.81,1,3137.6,1,5312.78,1,0.00E+00,2,142600.18,2,1.03E+03,1
1490,319.456,1250.02,1,187.5,1,35981.69,1,3400.12,1,5250.28,1,15844.38,2,126755.63,2,9.19E+02,1
1491,319.6704,1312.52,1,375,1,41579.78,1,3462.62,1,5375.29,1,15844.38,2,332736.24,2,2.41E+03,1
1492,319.8848,1187.51,1,312.5,1,42768.28,1,3150.1,1,5062.76,1,15844.38,2,316891.46,2,2.30E+03,1
1493,320.0992,1250.02,1,312.5,1,39734.53,1,3500.12,1,5000.25,1,0.00E+00,2,380270.7,2,2.76E+03,1
1494,320.3136,1187.51,1,437.5,1,33479.96,1,3000.09,1,3875.15,1,0.00E+00,2,269357.24,2,1.95E+03,1
1495,320.528,1500.02,1,125,1,29602.51,1,2300.05,1,4187.68,1,47533.21,2,95066.61,2,6.89E+02,1
1496,320.7424,1062.51,1,187.5,1,26944.76,1,2212.55,1,4000.16,1,0.00E+00,2,205978.55,2,1.49E+03,1
1497,320.9568,1000.01,1,312.5,1,23630.58,1,2025.04,1,2812.58,1,31688.79,2,110911.11,2,8.04E+02,1
1498,321.1712,1375.02,1,312.5,1,20629.25,1,1712.53,1,3375.11,1,0.00E+00,2,110911.11,2,8.04E+02,1
1499,321.3856,750.01,1,437.5,1,15783.74,1,1637.53,1,2000.04,1,47533.21,2,110911.11,2,8.04E+02,1
1500,321.6,1312.52,1,312.5,1,15689.96,1,1412.52,1,2937.59,1,0.00E+00,2,95066.61,2,6.89E+02,1
1501,321.8144,1625.03,1,250,1,13533.08,1,1437.52,1,2312.55,1,0.00E+00,2,142600.18,2,1.03E+03,1
1502,322.0288,625,1,187.5,1,12063.96,1,1100.01,1,2812.58,1,15844.38,2,47533.21,2,3.45E+02,1
1503,322.2432,937.51,1,250,1,9719.69,1,987.51,1,1500.02,1,15844.38,2,79222.12,2,5.75E+02,1
1504,322.4576,1312.52,1,312.5,1,10688.64,1,1037.51,1,1312.52,1,0.00E+00,2,47533.21,2,3.45E+02,1
1505,322.672,562.5,1,187.5,1,8469.47,1,700,1,1750.03,1,0.00E+00,2,47533.21,2,3.45E+02,1
1506,322.8864,1562.52,1,437.5,1,7625.58,1,837.51,1,1312.52,1,0.00E+00,2,47533.21,2,3.45E+02,1
1507,323.1008,1562.52,1,125,1,6656.69,1,625,1,1000.01,1,0.00E+00,2,63377.66,2,4.60E+02,1
1508,323.3152,875.01,1,187.5,1,5187.77,1,562.5,1,1500.02,1,0.00E+00,2,15844.38,2,1.15E+02,1
1509,323.5296,1000.01,1,312.5,1,5312.78,1,575,1,1250.02,1,0.00E+00,2,47533.21,2,3.45E+02,1
1510,323.744,1000.01,1,312.5,1,5031.5,1,575,1,812.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
1511,323.9584,1250.02,1,187.5,1,4000.16,1,675,1,625,1,0.00E+00,2,31688.79,2,2.30E+02,1
1512,324.1728,937.51,1,500,1,3750.14,1,400,1,812.51,1,0.00E+00,2,31688.79,2,2.30E+02,1
1513,324.3872,1062.51,1,500,1,3531.37,1,350,1,375,1,0.00E+00,2,31688.79,2,2.30E+02,1
1514,324.6016,1437.52,1,312.5,1,3468.87,1,287.5,1,812.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
1515,324.816,625,1,312.5,1,3093.85,1,337.5,1,500,1,0.00E+00,2,31688.79,2,2.30E+02,1
1516,325.0304,937.51,1,312.5,1,2031.29,1,387.5,1,562.5,1,31688.79,2,0.00E+00,2,0.00E+00,1
1517,325.2448,1562.52,1,437.5,1,1875.04,1,287.5,1,750.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
1518,325.4592,1125.01,1,187.5,1,1937.54,1,237.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1519,325.6736,937.51,1,0.00E+00,1,1531.27,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1520,325.888,1250.02,1,250,1,1343.77,1,350,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1521,326.1024,1312.52,1,437.5,1,1187.51,1,287.5,1,375,1,15844.38,2,15844.38,2,1.15E+02,1
1522,326.3168,687.5,1,375,1,1468.77,1,225,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1523,326.5312,1187.51,1,312.5,1,1468.77,1,237.5,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
1524,326.7456,875.01,1,500,1,1187.51,1,287.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1525,326.96,1562.52,1,437.5,1,1312.52,1,125,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1526,327.1744,1687.53,1,312.5,1,1187.51,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1527,327.3888,1625.03,1,437.5,1,812.51,1,175,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
1528,327.6032,1375.02,1,125,1,906.26,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1529,327.8176,875.01,1,187.5,1,468.75,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1530,328.032,1125.01,1,500,1,531.25,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1531,328.2464,1437.52,1,375,1,625,1,162.5,1,250,1,0.00E+00,2,15844.38,2,1.15E+02,1
1532,328.4608,1687.53,1,125,1,562.5,1,200,1,187.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1533,328.6752,1250.02,1,312.5,1,937.51,1,87.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1534,328.8896,1312.52,1,187.5,1,468.75,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1535,329.104,1750.03,1,437.5,1,656.25,1,112.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1536,329.3184,1687.53,1,500,1,468.75,1,187.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1537,329.5328,937.51,1,187.5,1,437.5,1,150,1,562.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1538,329.7472,1187.51,1,187.5,1,437.5,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1539,329.9616,1000.01,1,250,1,343.75,1,150,1,187.5,1,15844.38,2,0.00E+00,2,0.00E+00,1
1540,330.176,1375.02,1,187.5,1,250,1,125,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1541,330.3904,1562.52,1,250,1,375,1,112.5,1,0.00E+00,1,0.00E+00,2,15844.38,2,1.15E+02,1
1542,330.6048,1125.01,1,500,1,343.75,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1543,330.8192,1187.51,1,250,1,343.75,1,75,1,437.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1544,331.0336,1500.02,1,0.00E+00,1,281.25,1,150,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1545,331.248,1312.52,1,187.5,1,312.5,1,112.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1546,331.4624,1437.52,1,250,1,406.25,1,187.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1547,331.6768,1250.02,1,437.5,1,31.25,1,187.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1548,331.8912,1375.02,1,312.5,1,218.75,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1549,332.1056,1250.02,1,125,1,187.5,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1550,332.32,1250.02,1,0.00E+00,1,281.25,1,162.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1551,332.5344,1125.01,1,250,1,218.75,1,112.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1552,332.7488,687.5,1,250,1,250,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1553,332.9632,1125.01,1,187.5,1,187.5,1,125,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1554,333.1776,1500.02,1,187.5,1,125,1,175,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1555,333.392,1500.02,1,187.5,1,281.25,1,112.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1556,333.6064,1000.01,1,312.5,1,250,1,100,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1557,333.8208,1250.02,1,312.5,1,250,1,125,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
